 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   77 L3 M5  9.1752E+03  8.214239E-06 5.61E-07  3.804340E-09 4.35E-09  1.257597E-07 1.18E-07  1.295641E-07 1.23E-07  8.343803E-06 5.74E-07
   77 L2 M1  9.6523E+03  1.407424E-07 7.35E-08  4.035098E-10 1.21E-09  9.797110E-10 7.46E-10  1.383221E-09 1.96E-09  1.421256E-07 7.35E-08
   77 L2 M3  1.0273E+04  4.264922E-09 1.28E-08  0.000000E+00 0.00E+00  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10  4.332413E-09 1.28E-08
   77 L1 M2  1.0511E+04  1.492723E-07 7.57E-08  0.000000E+00 0.00E+00  1.809203E-09 9.82E-10  1.809203E-09 9.82E-10  1.510815E-07 7.57E-08
   77 L3 N1  1.0539E+04  1.108880E-07 6.52E-08  0.000000E+00 0.00E+00  8.871835E-10 7.01E-10  8.871835E-10 7.01E-10  1.117751E-07 6.52E-08
   77 L3 N2  1.0644E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10
   77 L2 M4  1.0708E+04  2.964121E-06 3.37E-07  1.959542E-09 4.16E-09  3.718404E-08 4.55E-09  3.914359E-08 8.71E-09  3.003264E-06 3.37E-07
   77 L3 N3  1.0730E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.016682E-12 1.21E-11  4.016682E-12 1.21E-11  4.016682E-12 1.21E-11
   77 L1 M3  1.0868E+04  2.686901E-07 1.02E-07  0.000000E+00 0.00E+00  2.887784E-09 1.23E-09  2.887784E-09 1.23E-09  2.715779E-07 1.02E-07
   77 L3 N4  1.0904E+04  1.705969E-07 8.09E-08  4.035098E-10 1.21E-09  1.047202E-09 7.73E-10  1.450712E-09 1.98E-09  1.720476E-07 8.09E-08
   77 L3 N5  1.0919E+04  1.548167E-06 2.44E-07  2.017549E-09 2.71E-09  1.507981E-08 8.32E-09  1.709736E-08 1.10E-08  1.565264E-06 2.44E-07
   77 L3 O1  1.1115E+04  2.985445E-08 3.39E-08  0.000000E+00 0.00E+00  2.024732E-10 3.51E-10  2.024732E-10 3.51E-10  3.005693E-08 3.39E-08
   77 L3 N6  1.1143E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10
   77 L3 N7  1.1146E+04  4.264922E-09 1.28E-08  0.000000E+00 0.00E+00  1.524002E-10 2.71E-10  1.524002E-10 2.71E-10  4.417322E-09 1.28E-08
   77 L3 O4  1.1206E+04  4.264922E-09 1.28E-08  0.000000E+00 0.00E+00  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10  4.332413E-09 1.28E-08
   77 L3 O5  1.1207E+04  1.279477E-07 7.01E-08  4.035098E-10 1.21E-09  5.998011E-10 5.79E-10  1.003311E-09 1.79E-09  1.289510E-07 7.01E-08
   77 L1 M4  1.1302E+04  2.558953E-08 3.13E-08  0.000000E+00 0.00E+00  1.349821E-10 2.86E-10  1.349821E-10 2.86E-10  2.572451E-08 3.13E-08
   77 L1 M5  1.1377E+04  4.264922E-09 1.28E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.264922E-09 1.28E-08
   77 L2 N1  1.2184E+04  2.558953E-08 3.13E-08  0.000000E+00 0.00E+00  1.590147E-10 2.72E-10  1.590147E-10 2.72E-10  2.574855E-08 3.13E-08
   77 L2 N4  1.2549E+04  6.994472E-07 1.64E-07  0.000000E+00 0.00E+00  5.714992E-09 1.75E-09  5.714992E-09 1.75E-09  7.051622E-07 1.64E-07
   77 L2 O1  1.2760E+04  8.529844E-09 1.81E-08  0.000000E+00 0.00E+00  4.245457E-11 1.27E-10  4.245457E-11 1.27E-10  8.572298E-09 1.81E-08
   77 L1 N2  1.2826E+04  6.397383E-08 4.96E-08  0.000000E+00 0.00E+00  6.596738E-10 5.86E-10  6.596738E-10 5.86E-10  6.463350E-08 4.96E-08
   77 L2 O4  1.2851E+04  4.691414E-08 4.24E-08  0.000000E+00 0.00E+00  4.648190E-10 5.04E-10  4.648190E-10 5.04E-10  4.737896E-08 4.24E-08
   77 L1 N3  1.2912E+04  8.103351E-08 5.58E-08  0.000000E+00 0.00E+00  7.946559E-10 6.52E-10  7.946559E-10 6.52E-10  8.182817E-08 5.58E-08
   77 L1 O2  1.3330E+04  8.529844E-09 1.81E-08  0.000000E+00 0.00E+00  1.099456E-10 2.39E-10  1.099456E-10 2.39E-10  8.639789E-09 1.81E-08
   77 L1 O3  1.3344E+04  1.279477E-08 2.22E-08  0.000000E+00 0.00E+00  1.099456E-10 2.39E-10  1.099456E-10 2.39E-10  1.290471E-08 2.22E-08
   47  K L2  2.1990E+04  2.071150E-07 1.39E-07  0.000000E+00 0.00E+00  5.777936E-09 1.81E-09  5.777936E-09 1.81E-09  2.128930E-07 1.39E-07
   47  K L3  2.2163E+04  4.142301E-07 1.96E-07  0.000000E+00 0.00E+00  1.114881E-08 2.59E-09  1.114881E-08 2.59E-09  4.253789E-07 1.97E-07
   47  K M2  2.4912E+04  3.106726E-08 5.38E-08  0.000000E+00 0.00E+00  1.128749E-09 8.12E-10  1.128749E-09 8.12E-10  3.219600E-08 5.38E-08
   47  K M3  2.4942E+04  8.284601E-08 8.79E-08  0.000000E+00 0.00E+00  1.638438E-09 9.36E-10  1.638438E-09 9.36E-10  8.448445E-08 8.79E-08
   47  K N2  2.5421E+04  2.071150E-08 4.39E-08  0.000000E+00 0.00E+00  2.537147E-10 3.86E-10  2.537147E-10 3.86E-10  2.096522E-08 4.39E-08
   47  K N3  2.5426E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.375170E-10 5.05E-10  4.375170E-10 5.05E-10  4.375170E-10 5.05E-10
