 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   47 M4 N3  3.1985E+02  3.099381E-08 5.37E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.099381E-08 5.37E-08
   77 N3 O1  3.8541E+02  1.233903E-07 6.87E-08  9.774548E-10 2.93E-09  1.346630E-10 2.86E-10  1.112118E-09 3.22E-09  1.245024E-07 6.88E-08
   77 M3 M4  4.1580E+02  4.254839E-09 1.28E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.254839E-09 1.28E-08
   47 M3 N1  4.6692E+02  1.033127E-08 3.10E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.033127E-08 3.10E-08
   77 N2 O1  4.7121E+02  4.254839E-08 4.04E-08  0.000000E+00 0.00E+00  4.007186E-12 1.20E-11  4.007186E-12 1.20E-11  4.255239E-08 4.04E-08
   77 N3 O4  4.7656E+02  8.509677E-09 1.81E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.509677E-09 1.81E-08
   77 N3 O5  4.7776E+02  3.829355E-08 3.83E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.829355E-08 3.83E-08
   77 M3 M5  4.9420E+02  4.254839E-08 4.04E-08  0.000000E+00 0.00E+00  1.770172E-10 3.13E-10  1.770172E-10 3.13E-10  4.272540E-08 4.04E-08
   47 M2 N1  4.9858E+02  4.132507E-08 6.20E-08  0.000000E+00 0.00E+00  6.974706E-11 2.09E-10  6.974706E-11 2.09E-10  4.139482E-08 6.20E-08
    8  K L2  5.2309E+02  2.934547E-07 8.80E-07  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.934547E-07 8.80E-07
    8  K L3  5.2313E+02  5.876210E-07 1.25E-06  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.876210E-07 1.25E-06
   47 M3 N4  5.5606E+02  2.066254E-08 4.38E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.066254E-08 4.38E-08
   47 M3 N5  5.5667E+02  1.136440E-07 1.03E-07  0.000000E+00 0.00E+00  6.974706E-11 2.09E-10  6.974706E-11 2.09E-10  1.137137E-07 1.03E-07
   77 N2 O4  5.6236E+02  4.254839E-09 1.28E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.254839E-09 1.28E-08
   47 M2 N4  5.8772E+02  7.231888E-08 8.20E-08  0.000000E+00 0.00E+00  8.774736E-11 1.86E-10  8.774736E-11 1.86E-10  7.240663E-08 8.20E-08
   77 M1 M3  6.0670E+02  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.235420E-11 1.27E-10  4.235420E-11 1.27E-10  4.235420E-11 1.27E-10
   77 N1 O2  6.0964E+02  5.956774E-08 4.78E-08  0.000000E+00 0.00E+00  1.346630E-10 2.86E-10  1.346630E-10 2.86E-10  5.970240E-08 4.78E-08
   77 N1 O3  6.2366E+02  2.978387E-08 3.38E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.978387E-08 3.38E-08
   47 M1 N2  6.3539E+02  1.033127E-08 3.10E-08  0.000000E+00 0.00E+00  6.974706E-11 2.09E-10  6.974706E-11 2.09E-10  1.040102E-08 3.10E-08
   47 M1 N3  6.4066E+02  2.066254E-08 4.38E-08  0.000000E+00 0.00E+00  6.974706E-11 2.09E-10  6.974706E-11 2.09E-10  2.073228E-08 4.38E-08
   77 M2 M4  7.7700E+02  9.360645E-08 5.99E-08  0.000000E+00 0.00E+00  3.408084E-10 4.52E-10  3.408084E-10 4.52E-10  9.394726E-08 5.99E-08
   77 M4 N2  1.5528E+03  1.336019E-06 2.26E-07  3.334920E-09 5.22E-09  3.567169E-09 1.36E-09  6.902089E-09 6.58E-09  1.342921E-06 2.26E-07
   77 M5 N3  1.5603E+03  1.893403E-06 2.69E-07  5.347699E-09 5.88E-09  8.160539E-09 8.07E-09  1.350824E-08 1.39E-08  1.906911E-06 2.69E-07
   77 M4 N3  1.6387E+03  9.360645E-08 5.99E-08  0.000000E+00 0.00E+00  2.193714E-10 3.37E-10  2.193714E-10 3.37E-10  9.382582E-08 5.99E-08
   14  K L2  1.7394E+03  4.460511E-05 1.09E-05  1.343199E-07 9.24E-08  3.469354E-07 8.81E-07  4.812552E-07 9.73E-07  4.508637E-05 1.09E-05
   14  K L3  1.7400E+03  9.419941E-05 1.58E-05  3.848870E-07 1.59E-07  4.078999E-07 8.81E-07  7.927869E-07 1.04E-06  9.499220E-05 1.58E-05
   14  K M3  1.8360E+03  2.347637E-06 2.49E-06  2.066254E-08 4.38E-08  3.030324E-09 4.16E-09  2.369286E-08 4.80E-08  2.371330E-06 2.49E-06
   14  K M2  1.8360E+03  8.803640E-07 1.52E-06  1.033127E-08 3.10E-08  7.116644E-10 2.13E-09  1.104293E-08 3.31E-08  8.914070E-07 1.53E-06
   77 M3 N1  1.8637E+03  3.829355E-07 1.21E-07  0.000000E+00 0.00E+00  1.025118E-09 7.33E-10  1.025118E-09 7.33E-10  3.839606E-07 1.21E-07
   77 M5 N6  1.9735E+03  1.382823E-06 2.30E-07  6.267285E-09 7.28E-09  3.436971E-09 1.35E-09  9.704255E-09 8.64E-09  1.392527E-06 2.30E-07
   77 M5 N7  1.9767E+03  2.593521E-05 9.97E-07  9.403410E-08 2.64E-08  1.592882E-07 1.45E-07  2.533223E-07 1.71E-07  2.618853E-05 1.01E-06
   77 M5 O3  1.9931E+03  4.851213E-07 1.36E-07  5.289830E-09 6.67E-09  1.647260E-09 9.64E-10  6.937090E-09 7.63E-09  4.920584E-07 1.36E-07
   77 M4 N6  2.0519E+03  1.492216E-05 7.57E-07  5.561917E-08 2.06E-08  7.031306E-08 8.34E-08  1.259322E-07 1.04E-07  1.504809E-05 7.62E-07
   77 M4 O2  2.0575E+03  3.574064E-07 1.17E-07  1.782566E-09 3.39E-09  9.455618E-10 7.34E-10  2.728128E-09 4.13E-09  3.601346E-07 1.17E-07
   77 M4 O3  2.0715E+03  3.403871E-08 3.61E-08  0.000000E+00 0.00E+00  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10  3.410604E-08 3.61E-08
   77 L1 L3  2.1820E+03  4.254839E-09 1.28E-08  0.000000E+00 0.00E+00  1.770172E-10 3.13E-10  1.770172E-10 3.13E-10  4.431856E-09 1.28E-08
   77 M2 N1  2.2249E+03  6.382258E-08 4.94E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.382258E-08 4.94E-08
   77 M3 N4  2.2285E+03  1.705961E-07 8.07E-08  9.774548E-10 2.93E-09  3.963886E-10 4.60E-10  1.373843E-09 3.39E-09  1.719699E-07 8.08E-08
   77 M3 N5  2.2444E+03  1.467987E-06 2.37E-07  4.945144E-09 5.75E-09  5.412543E-09 1.71E-09  1.035769E-08 7.46E-09  1.478344E-06 2.37E-07
   77 M3 O1  2.4399E+03  8.509677E-08 5.71E-08  9.774548E-10 2.93E-09  4.235420E-11 1.27E-10  1.019809E-09 3.06E-09  8.611658E-08 5.72E-08
   77 M3 O4  2.5310E+03  2.978387E-08 3.38E-08  0.000000E+00 0.00E+00  4.235420E-11 1.27E-10  4.235420E-11 1.27E-10  2.982622E-08 3.38E-08
   77 M3 O5  2.5322E+03  9.786129E-08 6.12E-08  9.774548E-10 2.93E-09  3.540344E-10 4.42E-10  1.331489E-09 3.37E-09  9.919278E-08 6.13E-08
   77 M1 N2  2.5753E+03  9.786129E-08 6.12E-08  0.000000E+00 0.00E+00  4.886974E-10 5.26E-10  4.886974E-10 5.26E-10  9.834998E-08 6.12E-08
   77 M2 N4  2.5897E+03  4.552677E-07 1.32E-07  2.357465E-09 4.32E-09  9.662011E-10 6.99E-10  3.323667E-09 5.02E-09  4.585914E-07 1.32E-07
   47 L3 M1  2.6337E+03  1.549827E-06 3.80E-07  2.680513E-09 3.94E-09  6.182417E-09 2.11E-09  8.862930E-09 6.05E-09  1.558690E-06 3.80E-07
   77 M1 N3  2.6612E+03  6.382258E-08 4.94E-08  0.000000E+00 0.00E+00  4.886974E-10 5.26E-10  4.886974E-10 5.26E-10  6.431128E-08 4.94E-08
   77 M2 O1  2.8011E+03  2.552903E-08 3.13E-08  0.000000E+00 0.00E+00  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10  2.559636E-08 3.13E-08
   47 L2 M1  2.8061E+03  4.752384E-07 2.10E-07  0.000000E+00 0.00E+00  1.590690E-09 9.25E-10  1.590690E-09 9.25E-10  4.768290E-07 2.10E-07
   77 M2 O4  2.8922E+03  2.978387E-08 3.38E-08  0.000000E+00 0.00E+00  4.150946E-12 1.25E-11  4.150946E-12 1.25E-11  2.978802E-08 3.38E-08
   47 L2 M3  2.9524E+03  1.033127E-08 3.10E-08  0.000000E+00 0.00E+00  4.387368E-11 1.32E-10  4.387368E-11 1.32E-10  1.037514E-08 3.10E-08
   47 L3 M4  2.9782E+03  1.436046E-06 3.65E-07  8.339955E-10 1.77E-09  4.112203E-09 1.43E-09  4.946199E-09 3.20E-09  1.440993E-06 3.65E-07
   47 L3 M5  2.9843E+03  1.398246E-05 1.14E-06  9.054060E-09 7.46E-09  1.290181E-07 1.50E-07  1.380722E-07 1.57E-07  1.412053E-05 1.15E-06
   77 M1 O2  3.0800E+03  3.403871E-08 3.61E-08  0.000000E+00 0.00E+00  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10  3.410604E-08 3.61E-08
   77 M1 O3  3.0940E+03  2.978387E-08 3.38E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.978387E-08 3.38E-08
   47 L2 M4  3.1510E+03  5.537627E-06 7.18E-07  2.263515E-09 3.73E-09  7.785786E-08 1.22E-07  8.012138E-08 1.26E-07  5.617749E-06 7.28E-07
   47 L1 M2  3.2035E+03  3.306445E-07 1.75E-07  0.000000E+00 0.00E+00  9.335650E-10 6.93E-10  9.335650E-10 6.93E-10  3.315780E-07 1.75E-07
   47 L1 M3  3.2345E+03  6.095448E-07 2.38E-07  4.169978E-10 1.25E-09  2.402762E-09 1.11E-09  2.819759E-09 2.36E-09  6.123646E-07 2.38E-07
   47 L3 N1  3.2484E+03  1.549690E-07 1.20E-07  0.000000E+00 0.00E+00  4.904835E-10 4.76E-10  4.904835E-10 4.76E-10  1.554595E-07 1.20E-07
   47 L3 N4  3.3375E+03  7.231888E-08 8.20E-08  0.000000E+00 0.00E+00  5.501034E-10 5.61E-10  5.501034E-10 5.61E-10  7.286898E-08 8.20E-08
   47 L3 N5  3.3381E+03  1.353396E-06 3.55E-07  1.250993E-09 2.17E-09  4.068981E-09 1.42E-09  5.319975E-09 3.59E-09  1.358716E-06 3.55E-07
   47 L3 O1  3.3431E+03  1.033127E-08 3.10E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.033127E-08 3.10E-08
   47 L2 N1  3.4265E+03  6.198761E-08 7.59E-08  0.000000E+00 0.00E+00  1.754947E-10 2.63E-10  1.754947E-10 2.63E-10  6.216311E-08 7.59E-08
   47 L2 N3  3.4650E+03  1.033127E-08 3.10E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.033127E-08 3.10E-08
   47 L2 N4  3.5156E+03  5.062322E-07 2.17E-07  0.000000E+00 0.00E+00  1.958643E-09 9.75E-10  1.958643E-09 9.75E-10  5.081908E-07 2.17E-07
   47 L1 N2  3.7150E+03  8.265015E-08 8.77E-08  0.000000E+00 0.00E+00  3.149888E-10 3.96E-10  3.149888E-10 3.96E-10  8.296514E-08 8.77E-08
   47 L1 N3  3.7203E+03  1.239752E-07 1.07E-07  0.000000E+00 0.00E+00  2.531149E-10 3.86E-10  2.531149E-10 3.86E-10  1.242283E-07 1.07E-07
   77 L3 M1  8.0459E+03  6.339709E-07 1.56E-07  4.025558E-10 1.21E-09  3.891731E-09 1.42E-09  4.294287E-09 2.63E-09  6.382652E-07 1.56E-07
   77 L3 M2  8.3042E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10
   77 L3 M3  8.6592E+03  4.254839E-09 1.28E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.254839E-09 1.28E-08
   77 L3 M4  9.0996E+03  8.977709E-07 1.85E-07  0.000000E+00 0.00E+00  7.452801E-09 2.02E-09  7.452801E-09 2.02E-09  9.052237E-07 1.85E-07
   77 L3 M5  9.1752E+03  8.203329E-06 5.60E-07  3.795346E-09 4.34E-09  1.255471E-07 1.18E-07  1.293425E-07 1.22E-07  8.332671E-06 5.73E-07
   77 L2 M1  9.6523E+03  1.404097E-07 7.33E-08  4.025558E-10 1.21E-09  9.773948E-10 7.44E-10  1.379951E-09 1.95E-09  1.417896E-07 7.33E-08
   77 L2 M3  1.0273E+04  4.254839E-09 1.28E-08  0.000000E+00 0.00E+00  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10  4.322170E-09 1.28E-08
   77 L1 M2  1.0511E+04  1.489193E-07 7.55E-08  0.000000E+00 0.00E+00  1.804926E-09 9.80E-10  1.804926E-09 9.80E-10  1.507243E-07 7.55E-08
   77 L3 N1  1.0539E+04  1.106258E-07 6.51E-08  0.000000E+00 0.00E+00  8.850860E-10 6.99E-10  8.850860E-10 6.99E-10  1.115109E-07 6.51E-08
   77 L3 N2  1.0644E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10
   77 L2 M4  1.0708E+04  2.961368E-06 3.37E-07  1.954910E-09 4.15E-09  3.729813E-08 4.55E-09  3.925304E-08 8.70E-09  3.000621E-06 3.37E-07
   77 L3 N3  1.0730E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.007186E-12 1.20E-11  4.007186E-12 1.20E-11  4.007186E-12 1.20E-11
   77 L1 M3  1.0868E+04  2.680548E-07 1.01E-07  0.000000E+00 0.00E+00  2.880956E-09 1.23E-09  2.880956E-09 1.23E-09  2.709358E-07 1.01E-07
   77 L3 N4  1.0904E+04  1.701935E-07 8.07E-08  4.025558E-10 1.21E-09  1.044726E-09 7.71E-10  1.447282E-09 1.98E-09  1.716408E-07 8.07E-08
   77 L3 N5  1.0919E+04  1.544506E-06 2.43E-07  2.012779E-09 2.70E-09  1.511149E-08 8.30E-09  1.712427E-08 1.10E-08  1.561631E-06 2.43E-07
   77 L3 O1  1.1115E+04  2.978387E-08 3.38E-08  0.000000E+00 0.00E+00  2.019945E-10 3.50E-10  2.019945E-10 3.50E-10  2.998586E-08 3.38E-08
   77 L3 N6  1.1143E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10
   77 L3 N7  1.1146E+04  4.254839E-09 1.28E-08  0.000000E+00 0.00E+00  1.520399E-10 2.70E-10  1.520399E-10 2.70E-10  4.406878E-09 1.28E-08
   77 L3 O4  1.1206E+04  4.254839E-09 1.28E-08  0.000000E+00 0.00E+00  6.733150E-11 2.02E-10  6.733150E-11 2.02E-10  4.322170E-09 1.28E-08
   77 L3 O5  1.1207E+04  1.276452E-07 6.99E-08  4.025558E-10 1.21E-09  5.983831E-10 5.78E-10  1.000939E-09 1.79E-09  1.286461E-07 6.99E-08
   77 L1 M4  1.1302E+04  2.552903E-08 3.13E-08  0.000000E+00 0.00E+00  1.346630E-10 2.86E-10  1.346630E-10 2.86E-10  2.566369E-08 3.13E-08
   77 L1 M5  1.1377E+04  4.254839E-09 1.28E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.254839E-09 1.28E-08
   77 L2 N1  1.2184E+04  2.552903E-08 3.13E-08  0.000000E+00 0.00E+00  1.586388E-10 2.71E-10  1.586388E-10 2.71E-10  2.568767E-08 3.13E-08
   77 L2 N4  1.2549E+04  6.977935E-07 1.63E-07  0.000000E+00 0.00E+00  5.701480E-09 1.74E-09  5.701480E-09 1.74E-09  7.034950E-07 1.63E-07
   77 L2 O1  1.2760E+04  8.509677E-09 1.81E-08  0.000000E+00 0.00E+00  4.235420E-11 1.27E-10  4.235420E-11 1.27E-10  8.552031E-09 1.81E-08
   77 L1 N2  1.2826E+04  6.382258E-08 4.94E-08  0.000000E+00 0.00E+00  6.581142E-10 5.85E-10  6.581142E-10 5.85E-10  6.448069E-08 4.94E-08
   77 L2 O4  1.2851E+04  4.680322E-08 4.23E-08  0.000000E+00 0.00E+00  4.637201E-10 5.02E-10  4.637201E-10 5.02E-10  4.726694E-08 4.23E-08
   77 L1 N3  1.2912E+04  8.084193E-08 5.56E-08  0.000000E+00 0.00E+00  7.927772E-10 6.51E-10  7.927772E-10 6.51E-10  8.163471E-08 5.56E-08
   77 L1 O2  1.3330E+04  8.509677E-09 1.81E-08  0.000000E+00 0.00E+00  1.096857E-10 2.39E-10  1.096857E-10 2.39E-10  8.619363E-09 1.81E-08
   77 L1 O3  1.3344E+04  1.276452E-08 2.21E-08  0.000000E+00 0.00E+00  1.096857E-10 2.39E-10  1.096857E-10 2.39E-10  1.287420E-08 2.21E-08
   47  K L2  2.1990E+04  2.066254E-07 1.39E-07  0.000000E+00 0.00E+00  5.834023E-09 1.82E-09  5.834023E-09 1.82E-09  2.124594E-07 1.39E-07
   47  K L3  2.2163E+04  4.132507E-07 1.96E-07  0.000000E+00 0.00E+00  1.112245E-08 2.59E-09  1.112245E-08 2.59E-09  4.243732E-07 1.96E-07
   47  K M2  2.4912E+04  3.099381E-08 5.37E-08  0.000000E+00 0.00E+00  1.126080E-09 8.10E-10  1.126080E-09 8.10E-10  3.211989E-08 5.37E-08
   47  K M3  2.4942E+04  8.265015E-08 8.77E-08  0.000000E+00 0.00E+00  1.634564E-09 9.34E-10  1.634564E-09 9.34E-10  8.428471E-08 8.77E-08
   47  K N2  2.5421E+04  2.066254E-08 4.38E-08  0.000000E+00 0.00E+00  2.531149E-10 3.86E-10  2.531149E-10 3.86E-10  2.091565E-08 4.38E-08
   47  K N3  2.5426E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.364826E-10 5.04E-10  4.364826E-10 5.04E-10  4.364826E-10 5.04E-10
